datetime,BollStatus,open,close,high,low,pos,pDown,pMiddle,pUp,dealOpen
2015-10-10 00:45:00+08:00,panzhen,40020.0,40080.0,40090.0,40010.0,0.0,39447,39952,40457,-1
2015-10-10 23:55:00+08:00,panzhen,40000.0,40020.0,40030.0,39990.0,0.0,39512,39975,40437,-1
2015-10-12 09:00:00+08:00,panzhen,40090.0,40030.0,40160.0,39910.0,0.0,39567,39994,40420,-1
2015-10-12 09:15:00+08:00,panzhen,40020.0,40020.0,40070.0,39980.0,0.0,39582,40002,40422,-1
2015-10-12 09:30:00+08:00,panzhen,40030.0,40040.0,40060.0,39990.0,0.0,39586,40006,40425,-1
2015-10-12 09:45:00+08:00,panzhen,40040.0,40040.0,40060.0,39990.0,0.0,39585,40005,40424,-1
2015-10-12 10:00:00+08:00,panzhen,40040.0,40100.0,40150.0,40010.0,0.0,39587,40008,40429,-1
2015-10-12 10:30:00+08:00,panzhen,40110.0,40120.0,40190.0,40090.0,0.0,39588,40006,40425,-1
2015-10-12 10:45:00+08:00,panzhen,40120.0,39990.0,40140.0,39960.0,0.0,39585,40001,40418,-1
2015-10-12 11:00:00+08:00,panzhen,39990.0,39980.0,40050.0,39980.0,0.0,39582,39998,40414,-1
2015-10-12 11:15:00+08:00,panzhen,39990.0,40070.0,40110.0,39970.0,0.0,39582,39998,40413,-1
2015-10-12 13:30:00+08:00,panzhen,40130.0,40100.0,40180.0,40030.0,0.0,39582,39997,40411,-1
2015-10-12 13:45:00+08:00,panzhen,40100.0,40220.0,40290.0,40100.0,0.0,39581,40004,40427,-1
2015-10-12 14:00:00+08:00,panzhen,40220.0,40210.0,40280.0,40130.0,0.0,39580,40010,40440,-1
2015-10-12 14:15:00+08:00,panzhen,40210.0,40140.0,40250.0,40130.0,0.0,39583,40016,40449,-1
2015-10-12 14:30:00+08:00,panzhen,40140.0,40140.0,40160.0,40080.0,0.0,39589,40024,40458,-1
2015-10-12 14:45:00+08:00,panzhen,40140.0,40150.0,40220.0,40100.0,0.0,39592,40029,40466,-1
2015-10-12 21:00:00+08:00,panzhen,40180.0,40030.0,40180.0,39990.0,0.0,39592,40029,40466,-1
2015-10-12 21:15:00+08:00,panzhen,40020.0,39990.0,40040.0,39940.0,0.0,39589,40026,40462,-1
2015-10-12 21:30:00+08:00,panzhen,39990.0,39970.0,40010.0,39960.0,0.0,39585,40022,40459,-1
2015-10-12 21:45:00+08:00,panzhen,39970.0,39880.0,39970.0,39850.0,0.0,39575,40015,40455,-1
2015-10-12 22:00:00+08:00,panzhen,39890.0,39900.0,39940.0,39840.0,0.0,39569,40011,40453,-1
2015-10-12 22:15:00+08:00,panzhen,39910.0,39900.0,39950.0,39860.0,0.0,39876,40046,40216,-1
2015-10-12 22:30:00+08:00,kongtou,39900.0,39910.0,39930.0,39870.0,0.0,39863,40041,40219,-1
2015-10-12 22:45:00+08:00,kongtou,39900.0,39950.0,39980.0,39900.0,0.0,39857,40038,40220,-1
2015-10-12 23:00:00+08:00,kongtou,39950.0,39910.0,39980.0,39900.0,0.0,39846,40034,40222,-1
2015-10-12 23:15:00+08:00,kongtou,39910.0,39900.0,39920.0,39870.0,0.0,39833,40027,40221,-1
2015-10-12 23:30:00+08:00,kongtou,39890.0,39920.0,39930.0,39890.0,0.0,39825,40023,40221,-1
2015-10-12 23:45:00+08:00,kongtou,39920.0,39920.0,39950.0,39910.0,0.0,39817,40019,40221,-1
2015-10-13 00:15:00+08:00,kongtou,39910.0,39910.0,39930.0,39910.0,0.0,39808,40015,40221,-1
2015-10-13 00:30:00+08:00,kongtou,39910.0,39900.0,39920.0,39890.0,0.0,39798,40009,40220,-1
2015-10-13 00:45:00+08:00,kongtou,39890.0,39910.0,39920.0,39890.0,0.0,39790,40004,40218,-1
2015-10-13 09:00:00+08:00,kongtou,39850.0,39700.0,39890.0,39690.0,0.0,39749,39989,40229,-1
2015-10-13 09:15:00+08:00,kongtou,39700.0,39620.0,39720.0,39570.0,0.0,39696,39970,40243,-1
2015-10-13 09:30:00+08:00,kongtou,39610.0,39650.0,39680.0,39570.0,0.0,39657,39956,40256,-1
2015-10-13 09:45:00+08:00,kongtou,39640.0,39630.0,39660.0,39620.0,0.0,39619,39943,40267,-1
2015-10-13 10:00:00+08:00,kongtou,39630.0,39630.0,39680.0,39620.0,0.0,39584,39926,40268,-1
2015-10-13 10:30:00+08:00,kongtou,39630.0,39540.0,39630.0,39510.0,0.0,39540,39905,40269,-1
2015-10-13 10:45:00+08:00,kongtou,39540.0,39550.0,39570.0,39520.0,0.0,39512,39879,40246,-1
2015-10-13 11:00:00+08:00,kongtou,39550.0,39590.0,39600.0,39540.0,0.0,39497,39855,40213,-1
2015-10-13 11:15:00+08:00,kongtou,39580.0,39620.0,39660.0,39580.0,0.0,39484,39835,40185,-1
2015-10-13 13:30:00+08:00,kongtou,39630.0,39710.0,39720.0,39580.0,0.0,39487,39818,40150,-1
2015-10-13 13:45:00+08:00,kongtou,39710.0,39730.0,39740.0,39680.0,0.0,39497,39802,40108,-1
2015-10-13 14:00:00+08:00,kongtou,39730.0,39670.0,39730.0,39670.0,0.0,39493,39788,40084,-1
2015-10-13 14:15:00+08:00,panzhen,39680.0,39790.0,39790.0,39670.0,0.0,39496,39781,40065,-1
2015-10-13 14:30:00+08:00,panzhen,39780.0,39700.0,39790.0,39700.0,0.0,39495,39770,40046,-1
2015-10-13 14:45:00+08:00,panzhen,39700.0,39750.0,39800.0,39690.0,0.0,39493,39765,40037,-1
2015-10-13 21:00:00+08:00,panzhen,39700.0,39670.0,39770.0,39620.0,0.0,39487,39756,40025,-1
2015-10-13 21:15:00+08:00,panzhen,39670.0,39590.0,39680.0,39540.0,0.0,39475,39745,40015,-1
2015-10-13 21:30:00+08:00,panzhen,39590.0,39710.0,39710.0,39580.0,0.0,39475,39737,39999,-1
2015-10-13 21:45:00+08:00,panzhen,39710.0,39740.0,39760.0,39680.0,0.0,39481,39729,39977,-1
2015-10-13 22:00:00+08:00,panzhen,39750.0,39830.0,39920.0,39750.0,0.0,39485,39726,39966,-1
2015-10-13 22:15:00+08:00,panzhen,39830.0,39870.0,39890.0,39770.0,0.0,39487,39725,39962,-1
2015-10-13 22:30:00+08:00,panzhen,39870.0,39860.0,39920.0,39830.0,0.0,39491,39722,39953,-1
2015-10-13 22:45:00+08:00,panzhen,39860.0,39860.0,39890.0,39810.0,0.0,39496,39720,39944,-1
2015-10-13 23:00:00+08:00,panzhen,39850.0,39840.0,39860.0,39820.0,0.0,39501,39717,39934,-1
2015-10-13 23:15:00+08:00,panzhen,39840.0,39770.0,39850.0,39770.0,0.0,39507,39712,39917,-1
2015-10-13 23:30:00+08:00,panzhen,39770.0,39780.0,39790.0,39730.0,0.0,39515,39707,39899,-1
2015-10-13 23:45:00+08:00,duotou,39780.0,39920.0,39920.0,39770.0,0.0,39507,39716,39924,-1
2015-10-14 00:00:00+08:00,duotou,39780.0,39770.0,39790.0,39760.0,0.0,39516,39721,39927,-1
2015-10-14 00:15:00+08:00,panzhen,39760.0,39720.0,39770.0,39690.0,0.0,39521,39724,39928,-1
2015-10-14 00:30:00+08:00,panzhen,39720.0,39730.0,39740.0,39710.0,0.0,39528,39728,39928,-1
2015-10-14 00:45:00+08:00,panzhen,39740.0,39650.0,39740.0,39650.0,0.0,39530,39729,39927,-1
2015-10-14 09:00:00+08:00,panzhen,39640.0,39650.0,39670.0,39540.0,0.0,39546,39733,39920,-1
2015-10-14 09:15:00+08:00,panzhen,39640.0,39650.0,39680.0,39620.0,0.0,39562,39737,39912,-1
2015-10-14 09:30:00+08:00,panzhen,39650.0,39650.0,39700.0,39630.0,0.0,39570,39739,39908,-1
2015-10-14 09:45:00+08:00,panzhen,39660.0,39610.0,39690.0,39590.0,0.0,39569,39739,39909,-1
2015-10-14 10:00:00+08:00,panzhen,39610.0,39630.0,39630.0,39570.0,0.0,39561,39736,39910,-1
2015-10-14 10:30:00+08:00,panzhen,39620.0,39660.0,39700.0,39610.0,0.0,39556,39733,39910,-1
2015-10-14 10:45:00+08:00,panzhen,39660.0,39790.0,39790.0,39640.0,0.0,39561,39738,39914,-1
2015-10-14 11:00:00+08:00,panzhen,39780.0,39790.0,39850.0,39760.0,0.0,39561,39738,39914,-1
2015-10-14 11:15:00+08:00,panzhen,39800.0,39750.0,39800.0,39730.0,0.0,39563,39740,39916,-1
2015-10-14 13:30:00+08:00,panzhen,39730.0,39680.0,39740.0,39650.0,0.0,39559,39737,39914,-1
2015-10-14 13:45:00+08:00,panzhen,39680.0,39740.0,39760.0,39670.0,0.0,39564,39740,39915,-1
2015-10-14 14:00:00+08:00,panzhen,39740.0,39740.0,39790.0,39720.0,0.0,39580,39745,39910,-1
2015-10-14 14:15:00+08:00,panzhen,39740.0,39640.0,39750.0,39630.0,0.0,39573,39743,39912,-1
2015-10-14 14:30:00+08:00,panzhen,39650.0,39640.0,39680.0,39600.0,0.0,39565,39739,39913,-1
2015-10-14 14:45:00+08:00,panzhen,39630.0,39630.0,39660.0,39590.0,0.0,39556,39731,39906,-1
2015-10-14 21:00:00+08:00,panzhen,39750.0,39760.0,39840.0,39720.0,0.0,39560,39727,39893,-1
2015-10-14 21:15:00+08:00,panzhen,39760.0,39800.0,39800.0,39720.0,0.0,39564,39725,39885,-1
2015-10-14 21:30:00+08:00,panzhen,39800.0,39840.0,39860.0,39750.0,0.0,39566,39724,39882,-1
2015-10-14 21:45:00+08:00,duotou,39850.0,39860.0,39930.0,39830.0,0.0,39564,39725,39885,-1
2015-10-14 22:00:00+08:00,duotou,39860.0,39880.0,39890.0,39830.0,0.0,39558,39729,39899,-1
2015-10-14 22:15:00+08:00,duotou,39870.0,39800.0,39880.0,39790.0,0.0,39558,39730,39901,-1
2015-10-14 22:30:00+08:00,duotou,39800.0,39810.0,39820.0,39770.0,0.0,39568,39725,39883,-1
2015-10-14 22:45:00+08:00,duotou,39800.0,39790.0,39810.0,39770.0,0.0,39567,39726,39885,-1
2015-10-14 23:00:00+08:00,duotou,39790.0,39830.0,39850.0,39780.0,0.0,39567,39730,39894,-1
2015-10-14 23:15:00+08:00,duotou,39830.0,39820.0,39840.0,39790.0,0.0,39567,39734,39901,-1
2015-10-14 23:30:00+08:00,duotou,39820.0,39860.0,39880.0,39820.0,0.0,39572,39742,39912,-1
2015-10-14 23:45:00+08:00,duotou,39860.0,39790.0,39870.0,39770.0,0.0,39580,39747,39914,-1
2015-10-15 00:00:00+08:00,duotou,39880.0,39880.0,39900.0,39870.0,0.0,39586,39756,39926,-1
2015-10-15 00:15:00+08:00,duotou,39880.0,39860.0,39890.0,39840.0,0.0,39595,39764,39933,-1
2015-10-15 00:30:00+08:00,duotou,39860.0,39890.0,39910.0,39850.0,0.0,39611,39775,39938,-1
2015-10-15 00:45:00+08:00,duotou,39890.0,39940.0,39980.0,39890.0,0.0,39622,39787,39951,-1
2015-10-15 09:00:00+08:00,duotou,39950.0,40080.0,40120.0,39850.0,0.0,39611,39803,39995,-1
2015-10-15 09:15:00+08:00,duotou,40080.0,40050.0,40160.0,40040.0,0.0,39599,39813,40027,-1
2015-10-15 09:30:00+08:00,duotou,40060.0,40030.0,40070.0,39980.0,0.0,39593,39822,40051,-1
2015-10-15 09:45:00+08:00,duotou,40040.0,40060.0,40070.0,40000.0,0.0,39590,39834,40078,-1
2015-10-15 10:00:00+08:00,duotou,40060.0,40080.0,40090.0,40020.0,0.0,39596,39850,40103,-1
2015-10-15 10:30:00+08:00,duotou,40090.0,40150.0,40170.0,40070.0,0.0,39591,39865,40140,-1
2015-10-15 10:45:00+08:00,duotou,40150.0,40110.0,40170.0,40100.0,0.0,39594,39880,40165,-1
2015-10-15 11:00:00+08:00,duotou,40100.0,40070.0,40170.0,40070.0,0.0,39619,39896,40173,-1
2015-10-15 11:15:00+08:00,duotou,40070.0,40150.0,40170.0,40040.0,0.0,39642,39916,40190,-1
2015-10-15 13:30:00+08:00,duotou,40170.0,40110.0,40190.0,40080.0,0.0,39675,39934,40193,-1
2015-10-15 13:45:00+08:00,duotou,40110.0,40110.0,40170.0,40100.0,0.0,39690,39948,40205,-1
2015-10-15 14:00:00+08:00,duotou,40120.0,40090.0,40140.0,40070.0,0.0,39703,39959,40215,-1
2015-10-15 14:15:00+08:00,duotou,40090.0,40070.0,40140.0,40060.0,0.0,39713,39968,40222,-1
2015-10-15 14:30:00+08:00,duotou,40070.0,40110.0,40120.0,40060.0,0.0,39721,39977,40234,-1
2015-10-15 14:45:00+08:00,duotou,40100.0,40020.0,40140.0,39990.0,0.0,39729,39983,40236,-1
2015-10-15 21:00:00+08:00,panzhen,39990.0,39850.0,40050.0,39850.0,0.0,39735,39985,40234,-1
2015-10-15 21:15:00+08:00,kongtou,39850.0,39760.0,39850.0,39690.0,0.0,39727,39983,40238,-1
2015-10-15 21:30:00+08:00,kongtou,39760.0,39800.0,39830.0,39760.0,0.0,39729,39983,40237,-1
2015-10-15 21:45:00+08:00,kongtou,39810.0,39780.0,39820.0,39760.0,0.0,39722,39981,40240,-1
2015-10-15 22:00:00+08:00,kongtou,39770.0,39860.0,39930.0,39760.0,0.0,39727,39983,40238,-1
2015-10-15 22:15:00+08:00,kongtou,39870.0,39840.0,39880.0,39810.0,0.0,39724,39982,40239,-1
2015-10-15 22:30:00+08:00,kongtou,39840.0,39830.0,39880.0,39830.0,0.0,39730,39983,40237,-1
2015-10-15 22:45:00+08:00,kongtou,39820.0,39780.0,39830.0,39720.0,0.0,39717,39980,40242,-1
2015-10-15 23:00:00+08:00,kongtou,39770.0,39790.0,39810.0,39750.0,0.0,39708,39977,40245,-1
2015-10-15 23:15:00+08:00,kongtou,39790.0,39800.0,39830.0,39760.0,0.0,39698,39973,40249,-1
2015-10-15 23:30:00+08:00,kongtou,39790.0,39760.0,39810.0,39760.0,0.0,39679,39966,40254,-1
2015-10-15 23:45:00+08:00,kongtou,39760.0,39890.0,39910.0,39750.0,0.0,39674,39959,40244,-1
2015-10-16 00:00:00+08:00,kongtou,39800.0,39830.0,39850.0,39790.0,0.0,39664,39951,40237,-1
2015-10-16 00:15:00+08:00,panzhen,39840.0,39940.0,39960.0,39820.0,0.0,39662,39947,40232,-1
2015-10-16 00:30:00+08:00,panzhen,39950.0,39920.0,39970.0,39910.0,0.0,39660,39942,40223,-1
2015-10-16 00:45:00+08:00,panzhen,39930.0,39950.0,39980.0,39910.0,0.0,39661,39937,40213,-1
2015-10-16 09:00:00+08:00,panzhen,40000.0,40100.0,40120.0,39990.0,0.0,39664,39935,40206,-1
2015-10-16 09:15:00+08:00,panzhen,40110.0,40030.0,40110.0,40030.0,0.0,39667,39932,40196,-1
2015-10-16 09:30:00+08:00,panzhen,40040.0,40030.0,40060.0,40010.0,0.0,39668,39930,40192,-1
2015-10-16 09:45:00+08:00,panzhen,40030.0,39940.0,40030.0,39910.0,0.0,39675,39922,40169,-1
2015-10-16 10:00:00+08:00,panzhen,39930.0,39950.0,39980.0,39910.0,0.0,39681,39916,40152,-1
2015-10-16 10:30:00+08:00,panzhen,39940.0,39890.0,39940.0,39870.0,0.0,39685,39908,40130,-1
2015-10-16 10:45:00+08:00,panzhen,39890.0,39910.0,39960.0,39870.0,0.0,39690,39901,40111,-1
2015-10-16 11:00:00+08:00,panzhen,39910.0,39860.0,39920.0,39820.0,0.0,39693,39893,40092,-1
2015-10-16 11:15:00+08:00,panzhen,39860.0,39850.0,39870.0,39810.0,0.0,39702,39883,40063,-1
2015-10-16 13:30:00+08:00,panzhen,39850.0,39830.0,39870.0,39780.0,0.0,39702,39875,40048,-1
2015-10-16 13:45:00+08:00,panzhen,39820.0,39850.0,39870.0,39760.0,0.0,39702,39875,40048,-1
2015-10-16 14:00:00+08:00,panzhen,39850.0,39820.0,39880.0,39820.0,0.0,39710,39878,40046,-1
2015-10-16 14:15:00+08:00,panzhen,39830.0,39820.0,39840.0,39800.0,0.0,39712,39878,40045,-1
2015-10-16 14:30:00+08:00,panzhen,39820.0,39810.0,39850.0,39770.0,0.0,39715,39880,40044,-1
2015-10-16 14:45:00+08:00,kongtou,39810.0,39540.0,39840.0,39460.0,0.0,39657,39867,40077,-1
2015-10-16 21:00:00+08:00,kongtou,39560.0,39680.0,39710.0,39540.0,0.0,39639,39861,40083,-1
2015-10-16 21:15:00+08:00,kongtou,39670.0,39670.0,39690.0,39610.0,0.0,39621,39855,40089,-1
2015-10-16 21:30:00+08:00,kongtou,39670.0,39650.0,39730.0,39640.0,0.0,39605,39850,40095,-1
2015-10-16 21:45:00+08:00,kongtou,39650.0,39590.0,39670.0,39550.0,0.0,39578,39842,40106,-1
2015-10-16 22:00:00+08:00,kongtou,39590.0,39600.0,39620.0,39550.0,0.0,39555,39835,40114,-1
2015-10-16 22:15:00+08:00,kongtou,39600.0,39580.0,39610.0,39530.0,0.0,39532,39828,40123,-1
2015-10-16 22:30:00+08:00,kongtou,39570.0,39610.0,39620.0,39570.0,0.0,39511,39817,40123,-1
2015-10-16 22:45:00+08:00,kongtou,39600.0,39600.0,39670.0,39600.0,0.0,39491,39808,40125,-1
2015-10-16 23:00:00+08:00,kongtou,39600.0,39590.0,39630.0,39580.0,0.0,39471,39795,40118,-1
2015-10-16 23:15:00+08:00,kongtou,39600.0,39630.0,39630.0,39580.0,0.0,39458,39783,40109,-1
2015-10-16 23:30:00+08:00,kongtou,39630.0,39640.0,39640.0,39610.0,0.0,39449,39771,40094,-1
2015-10-16 23:45:00+08:00,panzhen,39640.0,39790.0,39810.0,39630.0,0.0,39465,39760,40054,-1
2015-10-17 00:00:00+08:00,panzhen,39670.0,39660.0,39690.0,39650.0,0.0,39469,39745,40022,-1
2015-10-17 00:15:00+08:00,panzhen,39660.0,39680.0,39700.0,39650.0,0.0,39479,39732,39985,-1
2015-10-17 00:30:00+08:00,panzhen,39690.0,39660.0,39700.0,39640.0,0.0,39481,39721,39961,-1
2015-10-17 00:45:00+08:00,panzhen,39660.0,39720.0,39720.0,39640.0,0.0,39490,39712,39934,-1
2015-10-17 23:55:00+08:00,panzhen,39710.0,39680.0,39710.0,39660.0,0.0,39493,39704,39915,-1
2015-10-19 09:00:00+08:00,kongtou,39690.0,39410.0,39690.0,39350.0,0.0,39462,39685,39908,-1
2015-10-19 09:15:00+08:00,kongtou,39420.0,39370.0,39430.0,39250.0,0.0,39423,39666,39909,-1
2015-10-19 09:30:00+08:00,kongtou,39370.0,39440.0,39480.0,39340.0,0.0,39404,39650,39897,-1
2015-10-19 09:45:00+08:00,kongtou,39440.0,39420.0,39460.0,39400.0,0.0,39383,39635,39886,-1
2015-10-19 10:00:00+08:00,kongtou,39420.0,39520.0,39590.0,39420.0,0.0,39382,39622,39861,-1
2015-10-19 10:30:00+08:00,kongtou,39530.0,39500.0,39540.0,39480.0,0.0,39379,39610,39840,-1
2015-10-19 10:45:00+08:00,kongtou,39500.0,39490.0,39530.0,39470.0,0.0,39378,39597,39815,-1
2015-10-19 11:00:00+08:00,kongtou,39490.0,39430.0,39530.0,39410.0,0.0,39372,39582,39793,-1
2015-10-19 11:15:00+08:00,kongtou,39430.0,39410.0,39440.0,39400.0,0.0,39357,39577,39797,-1
2015-10-19 13:30:00+08:00,kongtou,39400.0,39420.0,39440.0,39320.0,0.0,39343,39567,39791,-1
2015-10-19 13:45:00+08:00,kongtou,39410.0,39350.0,39430.0,39350.0,0.0,39320,39555,39790,-1
2015-10-19 14:00:00+08:00,kongtou,39350.0,39350.0,39390.0,39310.0,0.0,39299,39543,39788,-1
2015-10-19 14:15:00+08:00,kongtou,39350.0,39430.0,39460.0,39340.0,0.0,39289,39537,39785,-1
2015-10-19 14:30:00+08:00,kongtou,39420.0,39420.0,39430.0,39360.0,0.0,39280,39530,39781,-1
2015-10-19 14:45:00+08:00,kongtou,39410.0,39380.0,39450.0,39360.0,0.0,39266,39523,39779,-1
2015-10-19 21:00:00+08:00,kongtou,39110.0,39180.0,39220.0,39100.0,0.0,39220,39506,39792,-1
2015-10-19 21:15:00+08:00,kongtou,39190.0,39100.0,39220.0,39090.0,0.0,39164,39487,39810,-1
2015-10-19 21:30:00+08:00,kongtou,39100.0,39120.0,39130.0,39060.0,0.0,39119,39469,39818,-1
2015-10-19 21:45:00+08:00,kongtou,39120.0,39090.0,39160.0,39050.0,0.0,39076,39448,39820,-1
2015-10-19 22:00:00+08:00,kongtou,39080.0,39120.0,39170.0,39070.0,0.0,39044,39428,39812,-1
2015-10-19 22:15:00+08:00,kongtou,39120.0,39100.0,39140.0,39080.0,0.0,39025,39401,39777,-1
2015-10-19 22:30:00+08:00,kongtou,39110.0,39120.0,39130.0,39090.0,0.0,39004,39381,39757,-1
2015-10-19 22:45:00+08:00,kongtou,39120.0,39130.0,39140.0,39090.0,0.0,38991,39360,39728,-1
2015-10-19 23:00:00+08:00,kongtou,39120.0,39150.0,39150.0,39110.0,0.0,38983,39340,39697,-1
2015-10-19 23:15:00+08:00,kongtou,39140.0,39140.0,39170.0,39120.0,0.0,38987,39318,39648,-1
2015-10-19 23:30:00+08:00,kongtou,39140.0,39150.0,39190.0,39130.0,0.0,38994,39297,39600,-1
2015-10-19 23:45:00+08:00,kongtou,39150.0,39150.0,39180.0,39150.0,0.0,38983,39287,39592,-1
2015-10-20 00:15:00+08:00,kongtou,39150.0,39180.0,39180.0,39130.0,0.0,38974,39280,39585,-1
2015-10-20 00:30:00+08:00,kongtou,39160.0,39170.0,39180.0,39150.0,0.0,38968,39270,39571,-1
2015-10-20 00:45:00+08:00,kongtou,39170.0,39170.0,39190.0,39140.0,0.0,38962,39260,39557,-1
2015-10-20 09:00:00+08:00,panzhen,39160.0,39240.0,39280.0,39130.0,0.0,38970,39249,39528,-1
2015-10-20 09:15:00+08:00,panzhen,39240.0,39230.0,39290.0,39210.0,0.0,38978,39239,39499,-1
2015-10-20 09:30:00+08:00,panzhen,39230.0,39210.0,39260.0,39210.0,0.0,38988,39228,39468,-1
2015-10-20 09:45:00+08:00,panzhen,39210.0,39180.0,39230.0,39150.0,0.0,38991,39218,39445,-1
2015-10-20 10:00:00+08:00,panzhen,39170.0,39120.0,39190.0,39100.0,0.0,38991,39207,39424,-1
2015-10-20 10:30:00+08:00,panzhen,39120.0,39140.0,39160.0,39110.0,0.0,38996,39196,39397,-1
2015-10-20 10:45:00+08:00,panzhen,39140.0,39100.0,39150.0,39090.0,0.0,38993,39187,39381,-1
2015-10-20 11:00:00+08:00,panzhen,39090.0,39020.0,39130.0,39000.0,0.0,38981,39174,39367,-1
2015-10-20 11:15:00+08:00,kongtou,39020.0,38960.0,39060.0,38950.0,0.0,38974,39156,39338,-1
2015-10-20 13:30:00+08:00,kongtou,38950.0,39030.0,39060.0,38910.0,0.0,38986,39141,39296,-1
2015-10-20 13:45:00+08:00,kongtou,39040.0,39040.0,39070.0,39010.0,0.0,39001,39128,39255,-1
2015-10-20 14:00:00+08:00,kongtou,39030.0,39020.0,39050.0,38990.0,0.0,38990,39122,39253,-1
2015-10-20 14:15:00+08:00,kongtou,39020.0,39040.0,39100.0,39010.0,0.0,38984,39120,39255,-1
2015-10-20 14:30:00+08:00,kongtou,39030.0,38970.0,39040.0,38930.0,0.0,38967,39114,39261,-1
2015-10-20 14:45:00+08:00,panzhen,38980.0,39200.0,39200.0,38930.0,0.0,38968,39118,39268,-1
2015-10-20 21:00:00+08:00,panzhen,39220.0,39130.0,39270.0,39100.0,0.0,38968,39118,39269,-1
2015-10-20 21:15:00+08:00,panzhen,39130.0,39170.0,39190.0,39120.0,0.0,38970,39121,39272,-1
2015-10-20 21:30:00+08:00,panzhen,39170.0,39200.0,39220.0,39160.0,0.0,38970,39124,39278,-1
2015-10-20 21:45:00+08:00,duotou,39200.0,39300.0,39340.0,39200.0,0.0,38962,39131,39299,-1
2015-10-20 22:00:00+08:00,duotou,39290.0,39320.0,39370.0,39270.0,0.0,38954,39137,39321,-1
2015-10-20 22:15:00+08:00,duotou,39310.0,39330.0,39360.0,39300.0,0.0,38947,39145,39342,-1
2015-10-20 22:30:00+08:00,duotou,39330.0,39330.0,39360.0,39270.0,0.0,38941,39151,39362,-1
2015-10-20 22:45:00+08:00,duotou,39330.0,39310.0,39350.0,39280.0,0.0,38939,39158,39376,-1
2015-10-20 23:00:00+08:00,duotou,39300.0,39240.0,39310.0,39220.0,0.0,38939,39160,39381,-1
2015-10-20 23:15:00+08:00,duotou,39240.0,39180.0,39240.0,39180.0,0.0,38939,39160,39381,-1
2015-10-20 23:30:00+08:00,duotou,39180.0,39240.0,39250.0,39180.0,0.0,38940,39163,39386,-1
2015-10-20 23:45:00+08:00,panzhen,39230.0,39160.0,39240.0,39140.0,0.0,38939,39160,39381,-1
2015-10-21 00:00:00+08:00,panzhen,39210.0,39200.0,39220.0,39190.0,0.0,38939,39159,39379,-1
2015-10-21 00:15:00+08:00,panzhen,39200.0,39190.0,39210.0,39170.0,0.0,38939,39158,39377,-1
2015-10-21 00:30:00+08:00,panzhen,39180.0,39190.0,39200.0,39160.0,0.0,38939,39158,39378,-1
2015-10-21 00:45:00+08:00,panzhen,39200.0,39210.0,39240.0,39180.0,0.0,38942,39162,39381,-1
2015-10-21 09:00:00+08:00,panzhen,39200.0,39160.0,39240.0,39130.0,0.0,38943,39163,39382,-1
2015-10-21 09:15:00+08:00,panzhen,39170.0,39170.0,39230.0,39120.0,0.0,38947,39165,39383,-1
2015-10-21 09:30:00+08:00,panzhen,39170.0,39090.0,39170.0,39060.0,0.0,38956,39168,39380,-1
2015-10-21 09:45:00+08:00,panzhen,39090.0,38970.0,39090.0,38960.0,0.0,38957,39168,39379,-1
2015-10-21 10:00:00+08:00,kongtou,38970.0,38880.0,38990.0,38850.0,0.0,38930,39163,39395,-1
2015-10-21 10:30:00+08:00,kongtou,38890.0,38880.0,38900.0,38830.0,0.0,38903,39156,39410,-1
2015-10-21 10:45:00+08:00,kongtou,38880.0,38960.0,38980.0,38880.0,0.0,38895,39154,39413,-1
2015-10-21 11:00:00+08:00,kongtou,38960.0,38960.0,39020.0,38950.0,0.0,38885,39151,39417,-1
2015-10-21 11:15:00+08:00,kongtou,38970.0,38980.0,38990.0,38910.0,0.0,38886,39151,39417,-1
2015-10-21 13:30:00+08:00,kongtou,38970.0,38950.0,38990.0,38910.0,0.0,38866,39142,39417,-1
2015-10-21 13:45:00+08:00,kongtou,38950.0,38920.0,38970.0,38880.0,0.0,38845,39134,39422,-1
2015-10-21 14:00:00+08:00,kongtou,38920.0,38960.0,38960.0,38900.0,0.0,38830,39126,39421,-1
2015-10-21 14:15:00+08:00,kongtou,38950.0,38940.0,39040.0,38920.0,0.0,38813,39116,39418,-1
2015-10-21 14:30:00+08:00,kongtou,38930.0,38910.0,38940.0,38880.0,0.0,38797,39101,39404,-1
2015-10-21 14:45:00+08:00,kongtou,38910.0,38910.0,38980.0,38850.0,0.0,38786,39085,39384,-1
2015-10-21 23:55:00+08:00,panzhen,39230.0,39210.0,39230.0,39210.0,0.0,38793,39080,39367,-1
2015-10-22 09:00:00+08:00,panzhen,39080.0,39190.0,39200.0,39070.0,0.0,38802,39075,39348,-1
2015-10-22 09:15:00+08:00,panzhen,39190.0,39180.0,39200.0,39120.0,0.0,38810,39070,39330,-1
2015-10-22 09:30:00+08:00,panzhen,39180.0,39100.0,39180.0,39090.0,0.0,38813,39065,39316,-1
2015-10-22 09:45:00+08:00,panzhen,39110.0,39140.0,39150.0,39060.0,0.0,38814,39063,39312,-1
2015-10-22 10:00:00+08:00,panzhen,39140.0,39130.0,39160.0,39110.0,0.0,38818,39059,39299,-1
2015-10-22 10:30:00+08:00,panzhen,39140.0,39170.0,39210.0,39120.0,0.0,38818,39059,39300,-1
2015-10-22 10:45:00+08:00,panzhen,39170.0,39190.0,39230.0,39140.0,0.0,38818,39059,39299,-1
